date,volume,vol,RSI_7,EMA_50,open,high,low,close
2018-08-30 09:00:00,0.05325409714142104,-0.012132700472788693,-0.0062763089586754806,0.0008532175545223897,-0.006204340783574014,-0.009822417405274453,-0.01792326175559411,-0.006640786739130267
2018-08-31 09:00:00,-0.10339300016312136,-0.014200084846739403,0.0005624252291558385,0.0009752448425897065,-0.006909979673517919,0.0039499083473024665,0.014882662889671883,0.0039012521205008532
2018-09-01 09:00:00,-0.02905262157009625,-0.013140463798306135,0.01851310700144948,0.002004007962477239,0.00385118479884472,0.026382838312654533,0.01779165570754615,0.02659710497850032
2018-09-02 09:00:00,-0.04010663840419293,-0.009657572832508121,0.06760048651935846,0.002508116512928149,0.0270194375547832,0.009211709122000755,0.016816750002891512,0.014258314971541619
2018-09-03 09:00:00,-0.18293132074489438,-0.0015504848626319845,-0.011044739118326818,0.0021847268166532707,0.013895485269230345,-0.0008424990326484361,0.008943019547179132,-0.005262047605711362
2018-09-04 09:00:00,0.13075303891714096,0.0006016498808212312,0.008197341986527107,0.0026438469634975093,-0.005257546170917227,0.009782187762346961,0.005088104570935892,0.013298702851819444
2018-09-05 09:00:00,0.911138225517891,0.0003926130300822006,-0.06322746975285332,-0.0012257689126726756,0.013126686754313166,-0.001968827831091091,-0.0762108442988143,-0.09004343949748772
2018-09-06 09:00:00,-0.01058227090506958,0.0020868334716548365,-0.0002306074321651863,-0.00223039781190848,-0.09048548476971319,-0.09118944830273246,-0.06201566337142883,-0.027637973151113715
2018-09-07 09:00:00,-0.39658566191522304,0.0068328329469729,-0.014628674634301952,-0.0028044407391443205,-0.026843669145122595,-0.026773916684335153,0.009192382161014478,-0.017716625091875993
2018-09-08 09:00:00,-0.06488760620273204,0.01175464249143432,0.005862807353526511,-0.0039112003589257816,-0.017903309423279445,-0.009864940625978535,-0.033078095784773165,-0.03311529008768921
2018-09-09 09:00:00,-0.031553265616972026,0.007911051410999237,-0.022954943030391806,-0.0034002467850443585,-0.03309904594088642,-0.005355757477033318,0.004189567247915749,0.01050496004904189
2018-09-10 09:00:00,-0.0813216520127541,-0.004873572314748165,-0.011099648750362068,-0.0029258767935281815,0.010670076598372491,-0.01107012764364712,0.01378298470949657,0.009799563777566744
2018-09-11 09:00:00,0.06269320349045127,-0.04474437915701768,0.0013240120721711435,-0.0029249058032640995,0.009632425737129635,0.0052493723097932765,-0.008530865473431626,-0.0028991985254415154
2018-09-12 09:00:00,-0.11114218369848627,-0.037868637778255665,-0.019273441956024873,-0.002561624583385047,-0.0031355456604713616,-0.0070852320088343745,0.0039061380693869996,0.007056104575330124
2018-09-13 09:00:00,0.32855495948564006,-0.0302635250198674,0.022987039131587172,-0.0015949795842941095,0.007326646926427038,0.027766413499148435,0.02310069012432714,0.023742931392506383
2018-09-14 09:00:00,-0.11968390266585871,-0.055676341941651164,-0.007486051530970483,-0.0015959614958023227,0.023673607306337496,0.007627596749471666,0.007891980364728601,-0.0016210382489424413
2018-09-15 09:00:00,-0.36385896917521043,-0.07165518921880931,0.008529962041603723,-0.0013112416385506753,-0.001584310192947025,-0.0029655416657082823,0.012634787623656774,0.005960325983561221
2018-09-16 09:00:00,0.07881406191264251,-0.08669615521127405,-0.007916679048125319,-0.0013221288472584636,0.005957773265590216,-0.006252830949034616,-0.014993023816228357,-0.0015980927730522287
2018-09-17 09:00:00,0.40839568596342013,-0.09678005050200256,-0.036234385758333265,-0.0027622477873815443,-0.0023356393008429066,0.0013518635802172163,-0.02642741834488138,-0.03927620376065166
2018-09-18 09:00:00,-0.0880960542509458,-0.061034449036910465,0.012492537930008929,-0.0021543829991348407,-0.03861295326046221,-0.021956066756278814,0.00391503785414371,0.013866792990059551
2018-09-19 09:00:00,0.2569121965551413,-0.058769718701492946,0.009480435320280645,-0.0017498300066729477,0.013823346410875015,0.01979603076471359,-0.016989506058132653,0.008737879136746063
2018-09-20 09:00:00,-0.343794568087598,-0.06212522899208639,0.042691336153610315,-0.001092101877840701,0.008838415334891492,0.003478801429994016,0.03383758638168599,0.015774851979035276
2018-09-21 09:00:00,0.987354216657403,-0.055728624931543624,0.015858839249605072,0.000510327770832486,0.01576387006470137,0.03736590518084548,0.02584542815550739,0.04089449664316769
2018-09-22 09:00:00,-0.4226696375241261,-0.015256246528819961,0.008308560400949183,0.0002746253528043141,0.04086008955115594,0.007888574845186458,0.021058585852574474,-0.005425900899090341
2018-09-23 09:00:00,-0.03749739482394843,-0.017788714931340155,0.0018828110509128138,0.00018416313229252523,-0.00527152411893006,-0.007324934409646766,0.005256339634073681,-0.0020167484045121586
2018-09-24 09:00:00,0.1729961185646347,-0.013292571737877346,-0.014206849755027506,-0.0005633014453156893,-0.0022805248084535323,-0.008515195726552904,-0.015777640301140705,-0.018790585357406298
2018-09-25 09:00:00,0.23314705078836484,-0.0010289480233482973,-0.020704267008057387,-0.0013465762869458997,-0.018712962098563546,-0.02167960380857148,-0.03528947469601773,-0.020816479230828522
2018-09-26 09:00:00,-0.221144055195299,-0.00693598992289568,-0.03162345067944383,-0.0011760184126420326,-0.02093693508460026,-0.004149586461136612,0.008641976572622223,0.0031512375029909556
2018-09-27 09:00:00,0.025722592353811802,0.0014165813669395622,-0.03687669486921519,0.00018439286006066702,0.0035213905707411897,0.0293067339033255,0.008469072690339141,0.034544887693357174
2018-09-28 09:00:00,0.29131750076311813,-0.01887681044960432,-0.012345759770174047,-0.0001591326205413468,0.03441935088196124,0.009377953216864077,0.016298068351605854,-0.008536118159073958
2018-09-29 09:00:00,-0.3277983864933346,-0.013063686562908239,-0.013007973154761654,-0.00036659157403173825,-0.008433135216588061,-0.02614359904704522,-0.011478058329074892,-0.005470045146035329
2018-09-30 09:00:00,-0.10079548383287384,-0.008502328328501174,0.015986872346907433,-0.00017826939675313902,-0.005468682236871691,0.003908594699186807,0.010459475300823584,0.0044791620119049025
2018-10-01 09:00:00,-0.15967882989487514,-0.013645418588549507,-0.009052932549628467,-0.0002905152846585102,0.0038506203581571974,0.00036266865249423574,-0.0041694875288592614,-0.003053097878618849
2018-10-02 09:00:00,0.2732126935414527,-0.019082735604768586,-0.0073477697514559015,-0.0007595743064768845,-0.002463867406975462,-0.004067848901935567,-0.00243287389700253,-0.012337289674559604
2018-10-03 09:00:00,0.026722403344664913,-0.012581706377654656,-0.040205384832343594,-0.0008492879913492013,-0.012527502814470237,-0.013736495469359844,-0.009693915449217383,-0.0030906872577027844
2018-10-04 09:00:00,-0.28048894471016805,-0.0111096941071257,-0.07980679962303039,-0.0003204578985616102,-0.0032080875108856377,0.014347438578332428,0.011079585294827332,0.01292268403064245
2018-10-05 09:00:00,-0.16744800328224663,-0.00012111785258173136,0.030173258024450256,-7.741562444019134e-05,0.012664061899270829,0.0073943750446949785,0.006219065197879958,0.005926179528442654
2018-10-06 09:00:00,-0.34875390452597665,-0.006542085139356391,0.023689426145638848,-0.00030462730721358966,0.006653524160544988,-0.006578513398954988,0.00362552178640696,-0.005882324458313826
2018-10-07 09:00:00,0.5323291063704387,-0.0026384419311861196,-0.03685437279049664,-0.00014993693509834927,-0.005560707300339418,-0.0011011314670450467,-0.005989526090739328,0.0036696477011799455
2018-10-08 09:00:00,0.36953957163173956,-0.01771738338624529,0.0021959396599908754,0.00016424914259927093,0.0028303006357650595,0.0108066461483034,0.009040380967089368,0.007891351787424616
2018-10-09 09:00:00,-0.3526421035123315,-0.003107650346856894,-4.1698333703266144e-05,7.004127976073526e-05,0.008348342083635885,-0.0043757794677350415,0.0030380388694626337,-0.0022284245731145624
2018-10-10 09:00:00,0.1679752335146767,-0.01016061597230844,-0.0005062072441158749,-0.00020147257619407277,-0.003706942607405117,-0.005259514070156568,-0.016040221567098167,-0.006841702247397885
2018-10-11 09:00:00,1.8359301201488107,0.019983319040374647,0.0084942580186258,-0.002358160899306627,-0.0042065849299747216,-0.00407697655407846,-0.04833796246005628,-0.05546988901112904
2018-10-12 09:00:00,-0.4470906055255991,0.014973560880725767,0.02258618050386363,-0.001972207404308479,-0.055808822562817606,-0.04034756011733043,0.0030251954378468504,0.00808864340015969
2018-10-13 09:00:00,-0.34723035219176857,0.00992039646660392,0.014181951664006265,-0.0016973030280537094,0.007142296363653378,-0.002351164543357376,0.012141818883145472,0.0053945106395296705
2018-10-14 09:00:00,-0.1377043144573854,0.00996220301099382,0.012320157186428649,-0.0016512046558535554,0.004351926902940395,0.01158420595605092,0.001717040813646653,-0.00047070088501433016
2018-10-15 09:00:00,4.929765546293935,-0.009927866661358697,0.10633864548025351,0.0007106882302274631,8.292145719090982e-05,0.1760995711380966,-0.00138598791605693,0.061120669623914825
2018-10-16 09:00:00,-0.7002984329677877,-0.026809875116429516,-0.00044512149453967975,0.0007543109757719435,0.062003509221685515,-0.09212902892991981,0.05613352666487348,0.0018040443953639684
2018-10-17 09:00:00,-0.08240143390235921,-0.023551955758916887,0.010068825564389927,0.0006926829293198988,0.0038111504316753475,-0.009391243387647852,0.003094576456067477,-0.0007887097249258401
2018-10-18 09:00:00,-0.19130027095820734,-0.02196470833538766,0.010551324053818645,-9.052397159292624e-05,-0.006085861104230483,-0.0043390314027884624,-0.017569698832604064,-0.018946040240755413
2018-10-19 09:00:00,-0.036635035767561885,-0.02683827887766488,0.0457421467934378,-0.0004967416006632641,-0.014141464759569011,-0.01814106098823909,-0.003969283655883227,-0.010472100244488303
2018-10-20 09:00:00,-0.11100016491772136,-0.06260740449747548,-0.02223470953238682,-0.00010194684335218529,-0.011657415552731698,-0.002866731089254171,-0.0014815136311315813,0.00969461691014617
2018-10-21 09:00:00,-0.6070581426965912,-0.10210314750048888,0.049333727053001875,-0.00022457226760419502,0.005047816406885008,0.00318976043992536,0.0075400484339926965,-0.0032367256898722108
2018-10-22 09:00:00,1.311367243289744,-0.11979364091175093,-0.010678144380365517,-0.0002024248663774486,0.0022152062759881463,-0.002253300419575166,-0.004817415478052922,0.00034331167463763634
2018-10-23 09:00:00,-0.10276555266404319,-0.21778368893217115,-0.01385685337914111,-0.00038709159819616534,-0.0023280820729113527,-0.0070284806312834736,-0.00403501634018999,-0.004934901568308336
2018-10-24 09:00:00,-0.07306403806128559,-0.015318485408960636,0.009022565428336682,-0.000346702509981478,-0.005231117071636038,0.00437942437261718,0.0037468900623056633,0.0006526950403531462
2018-10-25 09:00:00,-0.13544217657385116,8.295682340264676e-05,0.003450192202934188,-0.0005295722649629742,0.0021429542094748566,-0.008149350814143808,-0.006380747284072896,-0.0050498446010097675
2018-10-26 09:00:00,-0.046453088778529605,-0.006238284880208722,-0.009229375700499531,-0.0004694283994072235,-0.005898425995478962,0.0031504621508147146,0.001327623428384772,0.0010242673121474422
2018-10-27 09:00:00,-0.32115526901475966,-0.05329859878803589,-0.006987484826660784,-0.000502403911217697,0.004923637443821294,-0.0025735637354277197,-0.00380467815655694,-0.0013200920241357439
2018-10-28 09:00:00,-0.24042866137554997,-0.03895354269572404,-0.039991388705662545,-0.000580536732243786,-0.004889674067974359,-0.006414572637852833,-0.0016366937776224333,-0.0025196331933647897
2018-10-29 09:00:00,1.8888618593889963,-0.0029987555783772546,0.005772525580927335,-0.001488613807712591,-0.004091074583481458,-0.0031308095559599014,-0.02454649647335949,-0.024070801791990726
2018-10-30 09:00:00,-0.400529751310443,-0.006337080079092838,-0.014350986887324502,-0.0014678577613643773,-0.0215450096812132,-0.017012308014546673,0.0022379454784875463,-0.0009392696032478609
2018-10-31 09:00:00,0.5171779549270923,-0.003125107255651627,0.039363034041688616,-0.0012076033876420311,-0.002409007283510012,0.00521824194669418,-0.010883583662821383,0.005416574206141833
2018-11-01 09:00:00,-0.34728419082116546,0.00868728309977973,-0.02729263766731649,-0.000891361717575978,0.007116058134570169,0.003569227719018242,0.0169292001635859,0.007102728298757688
2018-11-02 09:00:00,0.09986742348641253,0.005315017660289856,0.022228160597540514,-0.0007411154522787289,0.006108553109280823,0.002432880472537091,0.006059410636303442,0.0030255329247592666
2018-11-03 09:00:00,-0.29572192952801024,0.011081443041427441,-0.032074029403764026,-0.0009245905075527805,0.004191578783464545,-0.0022116620732051118,-0.005383179043077613,-0.005506316860831362
2018-11-04 09:00:00,0.5169390823585491,0.00106461511111422,-0.011362090158769655,-0.00033473560800156843,-0.007085684515219737,0.013359720121697949,0.0013042653951038652,0.014465659196895464
2018-11-05 09:00:00,-0.1464501326026021,-0.03937165391385333,-0.01177411258435701,-0.00042694125354314494,0.015200175232170876,-0.003609898000203615,0.0108946608278373,-0.0027054281823556403
2018-11-06 09:00:00,0.43039564541445996,-0.021283605688546925,0.013600207561009547,-0.0001410122081397791,-0.0033757691198627038,0.0032515923343439113,0.0014208305898912865,0.0069413551516090966
2018-11-07 09:00:00,0.1775349404835198,-0.011168936269210783,-0.02697308135703602,0.00021760370182843936,0.008036291191836575,0.013010153320535123,0.010069524307660505,0.009035400629956003
2018-11-08 09:00:00,-0.09677083978469248,0.001960333154368721,-0.049002182651081694,-0.00036947658955110985,0.00871168261849653,-0.003378908326506558,-0.006516034782487967,-0.014673571814512232
2018-11-09 09:00:00,-0.12892827243338112,-0.024844169734587696,-0.003023119116649542,-0.0007345426213704043,-0.014743665248239335,-0.012690407959501937,-0.011931314650768687,-0.009763730274179094
2018-11-10 09:00:00,-0.3843542322631345,-0.021242739796584198,0.012187597425672658,-0.0005881670509944037,-0.00921563191475061,-0.004955443840768292,0.0036867235784472374,0.0030664891930460847
2018-11-11 09:00:00,0.07507416074016127,-0.02261189871094138,-0.002641032289652734,-0.0004775047783962538,0.0024975516760137317,-0.002168608338317668,-0.008799786087424488,0.0022750037380931953
2018-11-12 09:00:00,0.3752648116062458,0.002009851387900774,-0.043095847391897646,-0.000553242331213899,0.0007871698110981651,0.0036587189746284388,0.007756147199632579,-0.002431684991577865
2018-11-13 09:00:00,0.1290232866742107,0.0037935278236327363,-0.025663834301075328,-0.0005731992946057529,-0.0008037967556986381,-0.0016778277424933652,-0.00513153415555978,-0.0010691414912408215
2018-11-14 09:00:00,3.643038993122758,0.30177721312914674,-0.09234622404024773,-0.00419045675238916,-0.005061697735155191,-0.006179901765267282,-0.12845098739450245,-0.09412784163013421
2018-11-15 09:00:00,-0.05522499715381313,0.21859395714931162,-0.04261296743584431,-0.0046735465408036525,-0.0886595671697058,-0.08828671367994867,-0.0355044028577477,-0.01792528242268765
2018-11-16 09:00:00,-0.30822373032439687,0.17641676170072507,0.10644236625455528,-0.00495680369285445,-0.016556204199800084,-0.01682573787881325,0.03408724184595968,-0.012835557891030858
2018-11-17 09:00:00,-0.3772164492784983,0.12928273606811902,0.0318976911406641,-0.004871507629307104,-0.015227796725801324,-0.018493135612103084,0.005308082054854557,-0.0024793945858223587
2018-11-18 09:00:00,-0.09341803760356493,0.0868070295258132,0.03122363312428389,-0.004485820990091427,-0.00349941852416058,0.014828570282197084,0.009133990675275205,0.006303829180323239
2018-11-19 09:00:00,2.765559453211973,0.2815324191816948,-0.09902438803416946,-0.009222102612731597,0.002170415684066729,-0.016876485547034914,-0.1422235568042295,-0.14024895950240202
2018-11-20 09:00:00,0.5795947271659769,0.25452741956164227,-0.07403933298976129,-0.011140770682711687,-0.13543984426459932,-0.11069763268381316,-0.1149163381107966,-0.07260145526346096
2018-11-21 09:00:00,-0.47981685660568385,0.14100350029202713,0.017926843913237844,-0.010046806522124307,-0.0741735907698341,-0.05216537545450228,0.0269464574810101,0.027391012367605105
2018-11-22 09:00:00,-0.4521157513692483,0.13937902554532133,-0.040619277692320654,-0.011543186116570125,0.028693087859447797,-0.012049533207303731,-0.015452510394494023,-0.06083195050954371
2018-11-23 09:00:00,0.39976075841136693,0.0974476929874688,-5.962924192648433e-05,-0.010935510974567686,-0.06187625309948086,-0.04963990277008401,-0.026586223767874007,0.010162862535039396
2018-11-24 09:00:00,0.21110489367930407,0.12434241626871279,-0.11248932962196212,-0.01379665551155873,0.009801509407775022,0.009028679804388373,-0.09520179400169548,-0.11100053636756113
2018-11-25 09:00:00,0.6945103203028793,0.08126562364164647,0.049425949635912625,-0.012450489344885796,-0.111604732687279,-0.06435846450121951,-0.04602191893460117,0.03843167640993195
2018-11-26 09:00:00,-0.0761765561040022,0.07981322720186701,-0.04203640757533933,-0.01358632399422477,0.039837070463118796,-0.0074280988842093665,0.013556807543277483,-0.0543591274576245
2018-11-27 09:00:00,-0.2908239870729775,0.06318816892486723,0.007579108366221998,-0.013098739986578622,-0.054210584817408036,-0.06201940845833542,-0.0008877658203418903,0.005179633897506752
2018-11-28 09:00:00,0.3638746438839646,0.033230655856124836,0.15497125110240595,-0.00999556194451201,0.0045903931647930385,0.11933601283164585,0.0525800326803314,0.10416345008718686
2018-11-29 09:00:00,-0.21782780134485802,0.031874593634654724,-0.013293088289660693,-0.009480275572172125,0.10372930796909041,0.01289936758789012,0.06880978507944735,0.007462809885966815
2018-11-30 09:00:00,-0.08675242687148799,0.03781569655809247,-0.04803943376137665,-0.01100658110326036,0.007794240717319489,-0.024544170999680537,-0.04616279352871888,-0.06032321664267848
2018-12-01 09:00:00,-0.3759085305195031,0.026912405853779964,0.013897663157944828,-0.009596890833948102,-0.05954196784809773,-0.008901318009168602,0.0068758426093140645,0.038416269801403
2018-12-02 09:00:00,-0.10381950752160496,0.024702491449516195,-0.07349328515955733,-0.009537272021743703,0.03740357194553279,0.002353642355155783,0.03443371239315374,-0.0076033372105202
2018-12-03 09:00:00,0.3024021641974588,0.02482904872538927,-0.0319806557921567,-0.011249803012979509,-0.008037808560758197,-0.03207533193373335,-0.06823838300235685,-0.06668985783312054
2018-12-04 09:00:00,0.015353158922043253,0.018202675216711706,0.021454511789225306,-0.01044381401728578,-0.06645102035739114,-0.022277014371455794,-0.011000380656007946,0.01724641041996966
2018-12-05 09:00:00,-0.0541899250047394,0.020781742134022396,-0.0082812408930516,-0.01153577907660197,0.01703581080080019,-0.028935452474176726,-0.011948657802660079,-0.04799996502695414
2018-12-06 09:00:00,0.459750286622183,0.027751117456592977,-0.015506448468328604,-0.01313175354709084,-0.04699909948409298,-0.016934595841293754,-0.06476979577740039,-0.06852887700522148
2018-12-07 09:00:00,0.45073970384595574,0.0275224430603076,-0.018190041642322963,-0.01351801574339595,-0.06965720011872711,-0.08842313610972186,-0.07546056304265258,-0.027745726843301788
2018-12-08 09:00:00,-0.46126084601085615,0.02158633862805326,-0.06415504289596785,-0.013085539719940087,-0.026861077871305095,-0.014297771449829244,0.0010963523585514334,0.003083870612239359
2018-12-09 09:00:00,-0.17659409438965878,0.014330678793219143,0.051347438191948314,-0.011698321754514573,0.0029900853158464358,0.04553875973563004,0.05137545620248041,0.03930855867440197
2018-12-10 09:00:00,-0.04823982664566151,0.014187972063399057,-0.010156952668985975,-0.012277880023302656,0.039593226864321096,-0.01332003807148252,-0.006953097662211194,-0.03251348409566468
2018-12-11 09:00:00,-0.12638956433552972,0.012929828693123202,-0.015813151536788195,-0.012363472099895523,-0.03272249098358404,-0.03776364285787459,-0.014569334327379169,-0.015416264291018056
2018-12-12 09:00:00,-0.081687752609919,0.008112787816986211,0.02352478025184923,-0.011484606577888634,-0.01613620468882382,0.006388755834019211,0.008349130328224819,0.01996159752012394
2018-12-13 09:00:00,0.2559975744617977,0.009454434540476564,-0.008565519309553515,-0.012378498077511457,0.020614563544497422,-0.010286754666317455,-0.02928589588160002,-0.04334869254545004
2018-12-14 09:00:00,0.13862280384989223,0.008131234790374142,-0.007004087173044682,-0.012668835546344792,-0.043597035700798314,-0.0376998722935602,-0.02490283380312075,-0.023063057314068103
2018-12-15 09:00:00,-0.395713313631076,0.005520338151275173,-0.027040579816688726,-0.012417977300063665,-0.022025525823465286,-0.017002567143303393,-0.00509454529687603,-0.0033389091098817714
2018-12-16 09:00:00,-0.13896287088619286,0.0025895954876882232,-0.0075483827078897114,-0.011951211540115136,-0.00449299917247048,0.00559529640504608,0.010714924410492266,0.004783846698269034
2018-12-17 09:00:00,1.711863373043442,-0.0024139866521641906,0.09372875157143068,-0.00918180630280907,0.005032318773123601,0.09089443477383674,0.007750564124505921,0.0884104318119543
2018-12-18 09:00:00,-0.09608945380490796,-0.006754074526899356,0.03377076590248529,-0.0076160479239888446,0.088612841728412,0.02610083399888863,0.06699760200858473,0.04247258833852863
2018-12-19 09:00:00,0.5335274044894771,-0.009676468914010083,-0.010740919307713925,-0.00728014667817356,0.04229455788769143,0.06392427920803101,0.05901691687492083,0.002932902102962487
2018-12-20 09:00:00,0.10643257819612639,-0.017208860175464524,0.09948885425735399,-0.003639381656161178,0.0025465809697131636,0.055127463819511835,0.0036375646034558784,0.10589344501044584
2018-12-21 09:00:00,-0.2212769681392761,-0.017865279013813296,-0.01945071080347227,-0.005406944868571295,0.10659658454900889,0.003181157347241337,0.034508987127093826,-0.0531422851806167
2018-12-22 09:00:00,-0.49129596995176605,-0.020701454558713195,0.06921765383513256,-0.004207458582889956,-0.05300469799995855,-0.03861299737076429,0.005106680296036892,0.029879808789002427
2018-12-23 09:00:00,-0.11465816948894303,-0.026006625262856575,-0.013043205168681071,-0.0042606629938132246,0.02897083728075267,0.010246530821125033,0.023476269023888774,-0.005720832982603619
2018-12-24 09:00:00,0.714065312798269,-0.029674531339249022,0.00987415319940288,-0.003385704099765019,-0.00488964485504928,0.044606307757004915,0.01416819541095049,0.020663679984624927
2018-12-25 09:00:00,-0.027895938822248723,-0.032905504970937804,-0.029461957172297715,-0.005604303334646343,0.020706580242346284,-0.04268698397162529,-0.07053833061613302,-0.06509624873728692
2018-12-26 09:00:00,-0.2929607592451785,-0.040906502001526346,-0.07695746696242955,-0.005120244874550761,-0.06523220322453438,-0.04533994815732678,0.002755171324190231,0.008716608438450235
2018-12-27 09:00:00,0.06175036830631431,-0.040732607368143436,-0.02739939272856462,-0.006855409472482532,0.008644974617543433,-0.005833484337626538,-0.03261099877762841,-0.05575106411054387
2018-12-28 09:00:00,0.05491976051166425,-0.048297285258048994,0.06763695042928997,-0.004111167735034615,-0.05594724907853188,0.022466449305221348,0.0017527406784874078,0.07736602204739396
2018-12-29 09:00:00,-0.22440294661864035,-0.056356449130095965,-0.002511531035237047,-0.005335291571052281,0.07642257166237476,-0.0007742945678297364,0.03583315867204773,-0.03883864181301022
2018-12-30 09:00:00,-0.14892016703456612,-0.06991098704672372,0.031185876883679686,-0.00416819444212202,-0.03755321619507235,-0.0010156512941962292,-0.003389865128874847,0.028928486511123896
2018-12-31 09:00:00,-0.059033633652392115,-0.08365009275314006,-0.024925228750524164,-0.004999090482528001,0.02883657079559332,-0.02118358165914802,-0.008784835484054176,-0.02777709370673853
2019-01-01 09:00:00,-0.21188960550510405,-0.10707159127765764,0.023953750453755474,-0.0038917905127804353,-0.02843378077991776,0.00012321679410209896,0.002625294013519186,0.027200619965161543
2019-01-02 09:00:00,0.4084150697759663,-0.07769594750521025,0.011969504016883237,-0.003189957310549496,0.02715585247606289,0.01851369650122603,0.031130423846251087,0.01589939614309288
2019-01-03 09:00:00,-0.15926738356871462,-0.08473124022053624,-0.006552413090099574,-0.003940623741374938,0.016254202519337957,-0.005161612099620627,-0.0050350051305698695,-0.023960441585977432
2019-01-04 09:00:00,0.08071918880574813,-0.09850756118534965,0.004689384362047466,-0.00354312013111846,-0.023625221046955858,-0.009833117239252176,-0.006650700785663988,0.007283656803014127
2019-01-05 09:00:00,-0.0763983573618664,-0.12659252543355481,0.0009766588808739485,-0.0036424941781272313,0.005990596792412983,0.004415382461804507,0.01205815771271257,-0.006318977422243743
2019-01-06 09:00:00,0.22864288696180912,-0.18514913690698953,0.04205971130264885,-0.0014189893382924312,-0.005078124834846043,0.04935148972527004,-0.0033115165437896943,0.05863490084445133
2019-01-07 09:00:00,-0.06291525217878569,-0.08596029359956592,-0.0005011800053107418,-0.0014913611148472672,0.059198825813856715,-0.0019729390821223713,0.050218439702939266,-0.0033310368883026076
2019-01-08 09:00:00,0.2901305957813589,-0.04449731345012664,-3.895380342167076e-05,-0.0015938136481172815,-0.0035852627830663675,0.012877601626612112,-0.004880983347188894,-0.004203132342372573
2019-01-09 09:00:00,-0.2827570530721425,-0.07075934319876753,0.01859001823135542,-0.0014438423742347828,-0.004997711364625679,-0.015202142741096769,0.005979829776207257,0.00238611178265824
2019-01-10 09:00:00,1.0759080473054476,-0.03486008449196476,-0.038692414345422366,-0.004997740569041786,0.0026567743965868473,-0.0032414634074764415,-0.10208527718807048,-0.09539654787013352
2019-01-11 09:00:00,-0.3523660512842437,-0.04832768575364299,-0.003911632795562059,-0.004699758193604797,-0.09538472461615821,-0.08403357306339776,-0.012608377485823441,0.0036671027088848174
2019-01-12 09:00:00,-0.48508656119666926,0.0006226615166364802,-0.01059941981877266,-0.004733995273091596,0.0028251422675542592,-0.012490347263120705,0.013121574386713464,-0.005687017565916941
2019-01-13 09:00:00,0.28231895276139274,-0.004085760194279309,-0.014341807751498625,-0.005569131634523439,-0.00410741687070082,-0.0009120792136959599,-0.024275776964329476,-0.028839043653991925
2019-01-14 09:00:00,0.3984272625090455,9.554445097537112e-05,0.03235579755739737,-0.003918977914571964,-0.02897326184066229,0.017180985061073573,0.008103712189180268,0.043201502215686194
2019-01-15 09:00:00,-0.06561798563525623,0.0021100489897278862,-0.024665461336919825,-0.004529523022587245,0.04220630743802922,-0.006882976700703924,0.01279842699883127,-0.021148697723552545
2019-01-16 09:00:00,-0.16689415845924283,-0.038809620232746034,0.008831770279004392,-0.0040064460197560825,-0.02067144439875601,-0.0015189511401224598,0.008331822662235089,0.010482449034462826
2019-01-17 09:00:00,0.059727083820392046,-0.05150964153317228,-0.003571039813289101,-0.0036122228198615103,0.01043369910179237,-0.002861922479329704,-0.0051363754339032175,0.007145279012750416
2019-01-18 09:00:00,-0.2554829664310082,-0.017237766745060723,-0.013441748101399531,-0.0037114366354555894,0.006229263375042038,-0.004348212759589187,0.010370647197633254,-0.006388790703806935
2019-01-19 09:00:00,-0.053520487349018375,-0.04430569517858851,0.023457437120980584,-0.0028830458779801615,-0.005716225529862173,0.02881588799162249,0.00777613039349534,0.019534125404585545
2019-01-20 09:00:00,0.2758024355567321,-0.04095546470364175,-0.006720685956148831,-0.0040584493039860225,0.01974284422877859,-0.008870212978340453,-0.03375461067624641,-0.035140945970358994
2019-01-21 09:00:00,-0.23965093249965574,-0.005230624871676692,-0.004784564609594977,-0.004023900482162501,-0.03524669435683836,-0.03590004773261135,0.0010474632113255389,-0.0030797430646298807
2019-01-22 09:00:00,0.4220147605538527,-0.01555651956926929,0.005539402620787337,-0.003440112564101261,-0.0031309990003499655,0.013255832052309513,-0.014179712244690057,0.012498103175372144
2019-01-23 09:00:00,-0.14093695268577433,-2.114007287623565e-05,-0.00037506696501521386,-0.003510840122145864,0.012316636668335379,0.00014504244009505562,0.02528929905851074,-0.005410290536761342
2019-01-24 09:00:00,-0.18628987992832569,-0.003847361404709315,0.0038799361932784215,-0.003212624592623392,-0.0050959218752894,-0.00548808974226378,0.003726759790475098,0.004812078879054216
2019-01-25 09:00:00,-0.10840227576608907,-0.012621759735795046,0.06480739209185837,-0.003154155804969805,0.0046188897607128965,-0.0014714774289019683,-0.0023566292018777357,-0.0015938470035570251
2019-01-26 09:00:00,-0.01753314508397874,-0.011982134900482055,0.011411294606689992,-0.0030406206221705867,-0.0009613110836186323,0.021480260060074086,0.0068146408207701015,-1.571232601260686e-05
2019-01-27 09:00:00,0.19905108369446767,-0.00027314441120518396,0.006338329765662731,-0.0030909728999958253,-0.0005228126027705393,-0.02334082701031559,-0.01758314177334619,-0.004428294002874478
2019-01-28 09:00:00,0.9087453073312926,-0.0005640887682970552,-0.011037924034929758,-0.004154278036204273,-0.004968557125795914,-0.006533836432775497,-0.03046405317592249,-0.03243427807334154
